2025-09-05 14:55:05 [WARN] | data already found in 073/traces/obs/*, skipping data preparation
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003192..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003188..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003224..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003224..PRE misfit=4.234E-02
2025-09-05 17:24:28 [DEBU] | AA.S003188..PRE misfit=3.406E-02
2025-09-05 17:24:28 [DEBU] | AA.S003192..PRE misfit=3.485E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003059..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003059..PRE misfit=1.730E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003061..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003228..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S002997..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003006..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003061..PRE misfit=1.786E-02
2025-09-05 17:24:28 [DEBU] | AA.S003228..PRE misfit=4.322E-02
2025-09-05 17:24:28 [DEBU] | AA.S003006..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S002999..PRE
2025-09-05 17:24:28 [DEBU] | AA.S002999..PRE misfit=1.411E-02
2025-09-05 17:24:28 [DEBU] | AA.S002997..PRE misfit=1.411E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003042..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003199..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003154..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003048..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003042..PRE misfit=1.674E-02
2025-09-05 17:24:28 [DEBU] | AA.S003199..PRE misfit=3.645E-02
2025-09-05 17:24:28 [DEBU] | AA.S003048..PRE misfit=1.674E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003166..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003068..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003045..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003005..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003166..PRE misfit=3.026E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003119..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003007..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003045..PRE misfit=1.674E-02
2025-09-05 17:24:28 [DEBU] | AA.S003068..PRE misfit=1.843E-02
2025-09-05 17:24:28 [DEBU] | AA.S003005..PRE misfit=1.361E-02
2025-09-05 17:24:28 [DEBU] | AA.S003119..PRE misfit=2.333E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003111..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003233..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003023..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003233..PRE misfit=4.410E-02
2025-09-05 17:24:28 [DEBU] | AA.S003111..PRE misfit=2.268E-02
2025-09-05 17:24:28 [DEBU] | AA.S003023..PRE misfit=1.462E-02
2025-09-05 17:24:28 [DEBU] | AA.S003154..PRE misfit=2.808E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003036..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003036..PRE misfit=1.620E-02
2025-09-05 17:24:28 [DEBU] | AA.S003007..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003092..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003092..PRE misfit=2.020E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003195..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003069..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003195..PRE misfit=3.564E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003053..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003198..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003198..PRE misfit=3.645E-02
2025-09-05 17:24:28 [DEBU] | AA.S003053..PRE misfit=1.730E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003103..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003044..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003069..PRE misfit=1.843E-02
2025-09-05 17:24:28 [DEBU] | AA.S003044..PRE misfit=1.674E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003217..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003103..PRE misfit=2.142E-02
2025-09-05 17:24:28 [DEBU] | AA.S003217..PRE misfit=4.061E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003216..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003018..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003216..PRE misfit=4.061E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003055..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003013..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003028..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003055..PRE misfit=1.730E-02
2025-09-05 17:24:28 [DEBU] | AA.S003028..PRE misfit=1.514E-02
2025-09-05 17:24:28 [DEBU] | AA.S003018..PRE misfit=1.411E-02
2025-09-05 17:24:28 [DEBU] | AA.S003013..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003001..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003001..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003083..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003083..PRE misfit=1.960E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003058..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003034..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003034..PRE misfit=1.620E-02
2025-09-05 17:24:28 [DEBU] | AA.S003058..PRE misfit=1.730E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003012..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003012..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003237..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003165..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003237..PRE misfit=4.500E-02
2025-09-05 17:24:28 [DEBU] | AA.S003165..PRE misfit=3.026E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003020..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003020..PRE misfit=1.411E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003047..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003047..PRE misfit=1.674E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003140..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003140..PRE misfit=2.599E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003156..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003156..PRE misfit=2.880E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003174..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003174..PRE misfit=3.175E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003138..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003138..PRE misfit=2.599E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003037..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003037..PRE misfit=1.620E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003062..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003062..PRE misfit=1.786E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003052..PRE
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003002..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003052..PRE misfit=1.730E-02
2025-09-05 17:24:28 [DEBU] | AA.S003002..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003168..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003168..PRE misfit=3.026E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003067..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003067..PRE misfit=1.843E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003132..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003132..PRE misfit=2.531E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003010..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003010..PRE misfit=1.361E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003125..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003125..PRE misfit=2.398E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003159..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003159..PRE misfit=2.880E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003240..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003240..PRE misfit=4.590E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003031..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003031..PRE misfit=1.566E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003040..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003040..PRE misfit=1.620E-02
2025-09-05 17:24:28 [INFO] | PREPROCESSING AA.S003051..PRE
2025-09-05 17:24:28 [DEBU] | AA.S003051..PRE misfit=1.674E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003118..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003118..PRE misfit=2.333E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003032..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003032..PRE misfit=1.566E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003093..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003093..PRE misfit=2.081E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003200..PRE
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003016..PRE
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003182..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003200..PRE misfit=3.645E-02
2025-09-05 17:24:29 [DEBU] | AA.S003182..PRE misfit=3.328E-02
2025-09-05 17:24:29 [DEBU] | AA.S003016..PRE misfit=1.361E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003056..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003056..PRE misfit=1.730E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003127..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003127..PRE misfit=2.464E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003150..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003150..PRE misfit=2.738E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003218..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003218..PRE misfit=4.061E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003039..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003039..PRE misfit=1.620E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003151..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003151..PRE misfit=2.808E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003180..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003180..PRE misfit=3.251E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003123..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003123..PRE misfit=2.398E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003105..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003105..PRE misfit=2.205E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003041..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003041..PRE misfit=1.620E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003147..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003147..PRE misfit=2.738E-02
2025-09-05 17:24:29 [INFO] | PREPROCESSING AA.S003086..PRE
2025-09-05 17:24:29 [DEBU] | AA.S003086..PRE misfit=2.020E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003000..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003000..PRE misfit=1.411E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003157..PRE
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003038..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003157..PRE misfit=2.880E-02
2025-09-05 17:24:30 [DEBU] | AA.S003038..PRE misfit=1.620E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003033..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003033..PRE misfit=1.566E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S002998..PRE
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003234..PRE
2025-09-05 17:24:30 [DEBU] | AA.S002998..PRE misfit=1.411E-02
2025-09-05 17:24:30 [DEBU] | AA.S003234..PRE misfit=4.500E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003181..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003181..PRE misfit=3.251E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003060..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003060..PRE misfit=1.730E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003193..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003193..PRE misfit=3.564E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003139..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003139..PRE misfit=2.599E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003106..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003106..PRE misfit=2.205E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003043..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003043..PRE misfit=1.674E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003029..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003029..PRE misfit=1.566E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003030..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003030..PRE misfit=1.566E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003137..PRE
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003027..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003137..PRE misfit=2.599E-02
2025-09-05 17:24:30 [DEBU] | AA.S003027..PRE misfit=1.514E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003035..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003035..PRE misfit=1.620E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003079..PRE
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003017..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003017..PRE misfit=1.361E-02
2025-09-05 17:24:30 [DEBU] | AA.S003079..PRE misfit=1.901E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003121..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003121..PRE misfit=2.398E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003120..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003120..PRE misfit=2.333E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003238..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003238..PRE misfit=4.590E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003015..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003015..PRE misfit=1.361E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003196..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003196..PRE misfit=3.564E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003066..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003066..PRE misfit=1.786E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003008..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003008..PRE misfit=1.361E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003057..PRE
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003003..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003003..PRE misfit=1.361E-02
2025-09-05 17:24:30 [DEBU] | AA.S003057..PRE misfit=1.730E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003049..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003049..PRE misfit=1.674E-02
2025-09-05 17:24:30 [INFO] | PREPROCESSING AA.S003136..PRE
2025-09-05 17:24:30 [DEBU] | AA.S003136..PRE misfit=2.531E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003063..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003063..PRE misfit=1.786E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003054..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003054..PRE misfit=1.730E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003094..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003094..PRE misfit=2.081E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003223..PRE
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003185..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003223..PRE misfit=4.234E-02
2025-09-05 17:24:31 [DEBU] | AA.S003185..PRE misfit=3.328E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003095..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003095..PRE misfit=2.081E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003222..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003222..PRE misfit=4.147E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003189..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003189..PRE misfit=3.485E-02
2025-09-05 17:24:31 [INFO] | PREPROCESSING AA.S003084..PRE
2025-09-05 17:24:31 [DEBU] | AA.S003084..PRE misfit=1.960E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003308..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003308..PRE misfit=4.500E-04
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003227..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003227..PRE misfit=4.322E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003107..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003107..PRE misfit=2.205E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003116..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003116..PRE misfit=2.333E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003245..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003245..PRE misfit=4.774E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003244..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003244..PRE misfit=4.682E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003205..PRE
2025-09-05 17:24:32 [DEBU] | AA.S003205..PRE misfit=3.809E-02
2025-09-05 17:24:32 [INFO] | PREPROCESSING AA.S003259..PRE
2025-09-05 17:24:33 [DEBU] | AA.S003259..PRE misfit=5.152E-02
2025-09-05 17:24:33 [INFO] | PREPROCESSING AA.S003169..PRE
2025-09-05 17:24:33 [DEBU] | AA.S003169..PRE misfit=3.100E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003070..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003203..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003161..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003153..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003242..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003172..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003281..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003153..PRE misfit=2.808E-02
2025-09-05 17:26:22 [DEBU] | AA.S003172..PRE misfit=3.100E-02
2025-09-05 17:26:22 [DEBU] | AA.S003161..PRE misfit=2.952E-02
2025-09-05 17:26:22 [DEBU] | AA.S003281..PRE misfit=6.480E-04
2025-09-05 17:26:22 [DEBU] | AA.S003203..PRE misfit=3.726E-02
2025-09-05 17:26:22 [DEBU] | AA.S003242..PRE misfit=4.682E-02
2025-09-05 17:26:22 [DEBU] | AA.S003070..PRE misfit=1.843E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003155..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003155..PRE misfit=2.808E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003248..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003248..PRE misfit=4.867E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003204..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003204..PRE misfit=3.726E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003258..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003258..PRE misfit=5.152E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003247..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003247..PRE misfit=4.774E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003080..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003190..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003080..PRE misfit=1.960E-02
2025-09-05 17:26:22 [DEBU] | AA.S003190..PRE misfit=3.485E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003239..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003104..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003239..PRE misfit=4.590E-02
2025-09-05 17:26:22 [DEBU] | AA.S003104..PRE misfit=2.142E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003099..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003295..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003099..PRE misfit=2.142E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003296..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003232..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003295..PRE misfit=5.445E-04
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003221..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003124..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003134..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003296..PRE misfit=5.445E-04
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003325..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003146..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003221..PRE misfit=4.147E-02
2025-09-05 17:26:22 [DEBU] | AA.S003124..PRE misfit=2.398E-02
2025-09-05 17:26:22 [DEBU] | AA.S003134..PRE misfit=2.531E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003141..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003232..PRE misfit=4.410E-02
2025-09-05 17:26:22 [DEBU] | AA.S003325..PRE misfit=2.880E-04
2025-09-05 17:26:22 [DEBU] | AA.S003146..PRE misfit=2.668E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003071..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003141..PRE misfit=2.599E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003215..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003071..PRE misfit=1.843E-02
2025-09-05 17:26:22 [DEBU] | AA.S003215..PRE misfit=3.976E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003183..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003148..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003179..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003176..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003183..PRE misfit=3.328E-02
2025-09-05 17:26:22 [DEBU] | AA.S003148..PRE misfit=2.738E-02
2025-09-05 17:26:22 [DEBU] | AA.S003179..PRE misfit=3.251E-02
2025-09-05 17:26:22 [DEBU] | AA.S003176..PRE misfit=3.175E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003133..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003075..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003117..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003117..PRE misfit=2.333E-02
2025-09-05 17:26:22 [DEBU] | AA.S003075..PRE misfit=1.901E-02
2025-09-05 17:26:22 [DEBU] | AA.S003133..PRE misfit=2.531E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003202..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003252..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003252..PRE misfit=4.961E-02
2025-09-05 17:26:22 [DEBU] | AA.S003202..PRE misfit=3.726E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003100..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003100..PRE misfit=2.142E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003235..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003278..PRE
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003135..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003235..PRE misfit=4.500E-02
2025-09-05 17:26:22 [DEBU] | AA.S003278..PRE misfit=7.605E-04
2025-09-05 17:26:22 [DEBU] | AA.S003135..PRE misfit=2.531E-02
2025-09-05 17:26:22 [INFO] | PREPROCESSING AA.S003101..PRE
2025-09-05 17:26:22 [DEBU] | AA.S003101..PRE misfit=2.142E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003241..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003206..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003206..PRE misfit=3.809E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003317..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003241..PRE misfit=4.682E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003131..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003300..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003110..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003246..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003317..PRE misfit=3.645E-04
2025-09-05 17:26:39 [DEBU] | AA.S003131..PRE misfit=2.464E-02
